numerical__Customer_Age,numerical__Income,numerical__Total_Children,numerical__Family_Size,numerical__Total_Spending,numerical__Average_Spending_per_Purchase,numerical__MntWines,numerical__MntFruits,numerical__MntMeatProducts,numerical__MntFishProducts,numerical__MntSweetProducts,numerical__MntGoldProds,numerical__Total_Purchases,numerical__NumWebPurchases,numerical__NumCatalogPurchases,numerical__NumStorePurchases,numerical__Total_Campaign_Acceptance,numerical__Response,numerical__Digital_Engagement,numerical__NumWebVisitsMonth,numerical__Recency,numerical__Customer_Tenure_Years,numerical__Deal_Dependency,numerical__NumDealsPurchases,categorical__Education_2N Cycle,categorical__Education_Basic,categorical__Education_Graduation,categorical__Education_Master,categorical__Education_Phd,categorical__Marital_Status_Absurd,categorical__Marital_Status_Alone,categorical__Marital_Status_Divorced,categorical__Marital_Status_Married,categorical__Marital_Status_Single,categorical__Marital_Status_Together,categorical__Marital_Status_Widow,categorical__Marital_Status_Yolo,categorical__Preferred_Shopping_Channel_Catalog,categorical__Preferred_Shopping_Channel_Store,categorical__Preferred_Shopping_Channel_Web,categorical__Product_Preference_Fish,categorical__Product_Preference_Fruits,categorical__Product_Preference_Gold,categorical__Product_Preference_Meat,categorical__Product_Preference_Sweets,categorical__Product_Preference_Wine,categorical__Customer_Activity_Level_Highly Active,categorical__Customer_Activity_Level_Inactive,categorical__Customer_Activity_Level_Moderately Active
-0.5212572763983595,-0.8888880129633054,0.06540104006749761,0.06540104006749776,-0.8346769136684677,-0.39960292169781986,-1.514014910433985,0.13352711027805794,-0.6652273657930976,0.30938807475065516,0.33797964192032004,0.537112854414535,-0.9083497905143535,-0.6750807673414826,-0.4057153639132397,-0.859749037274094,-0.48205328198438235,-0.41894193979924416,-0.392346723495129,0.28065397956975485,-1.3162393949561642,0.6937885614083892,0.5503863368836847,0.04165453556946723,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8463457463878951,-1.1928309378646909,0.06540104006749761,0.06540104006749776,-0.9847195917164697,-1.4349769365943692,-1.514014910433985,-0.07841926713729246,-1.6373128829913495,-0.69414423365343,-0.38451971117381994,-0.9221685953235228,-1.1859614417720363,-1.3968393760212343,-1.3046699908599295,-0.859749037274094,-0.48205328198438235,-0.41894193979924416,-0.6713294381990716,0.28065397956975485,-0.7635547348872876,0.7432707855465365,0.10695703388637637,-0.8186953190947199,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.205058787791487,-0.08144705512641218,-1.2646182929415224,-1.2646182929415222,-0.2893998641769483,0.13329204639321585,0.13297564314354465,1.100071352434445,0.2805828567685266,1.0538341708598173,1.2712364564129497,-0.4888782618515927,0.20209681451637743,0.5587737238266685,0.12013938270035018,0.3709395542358393,-0.48205328198438235,-0.41894193979924416,0.16561870591275615,-0.13157382889875555,-0.5908407786157638,0.1000018717506253,-0.5087474534096524,0.04165453556946723,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6067324653225004,0.4875979273477158,0.06540104006749761,0.06540104006749776,0.4242177509294026,0.4484301125194132,0.9945326377675947,-0.07841926713729246,0.22156752862771145,-1.5585399146512664,0.8153901176097266,0.4586229106402628,1.173737593918267,1.637741372355351,0.7826380134765774,0.3709395542358393,1.4128092602512243,-0.41894193979924416,1.8395149941364117,0.28065397956975485,-1.2816966037018593,-0.2562701420440329,-0.5087474534096524,0.6520824719662907,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.5899201796154724,1.6167540150629383,-1.2646182929415224,-1.2646182929415222,1.3628993831077565,1.1692372229126757,1.0543191748839738,1.4286245343824218,1.2311548654715607,1.4108168805926369,-1.4429621321925667,-0.4245332587713908,0.8961259426605843,0.2342275408568957,1.2190147058053173,0.986283849990806,-0.48205328198438235,2.3869656031076696,-1.2292948676069568,-1.7804850627727973,1.343555531625304,0.3375165476137312,-1.0737864710114293,-0.8186953190947199,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.1027713131603178,1.179424003345352,-1.2646182929415224,-1.2646182929415222,1.6428570628802481,1.1249862303927496,1.1131982253716695,1.4021754214611326,1.454985155532126,-1.5585399146512664,0.7938259807235432,-0.30949686766885826,1.3125434195471084,0.2342275408568957,1.5449487562606299,1.2939559978682893,-0.48205328198438235,-0.41894193979924416,-0.9503121529030142,-1.3682572543042868,1.4471839053882183,0.5057561096834309,-1.1207930591923676,-0.8186953190947199,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-2.059810677032896,0.8914856178721283,-1.2646182929415224,-1.2646182929415222,1.1250268447389729,1.2515090608614736,0.7602837438400423,-1.4623882985504741,1.3193862586630671,1.4343490952670592,1.3023121863028277,1.4108667717477337,0.4797084657740602,0.8331736116944045,1.2190147058053173,-0.5520768893966107,-0.48205328198438235,2.3869656031076696,-0.392346723495129,-1.3682572543042868,-1.2816966037018593,-0.5086294851485825,-1.0096730710621233,-0.8186953190947199,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.5469595434880505,-1.6065602257688087,0.06540104006749761,0.06540104006749776,-0.9883791692298356,-1.1939142442639032,-2.20948720687836,-0.7312086262340498,-1.328941986169317,-0.5550076062471813,-0.5312694545861206,-0.4888782618515927,-1.3247672674008777,-2.6306938671893856,-0.4057153639132397,-1.1674211851515772,-0.48205328198438235,-0.41894193979924416,-0.392346723495129,1.1051095965067756,-0.9708114824131164,1.208403692445118,0.5503863368836847,-0.8186953190947199,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.33349461284304965,0.8257475693552615,0.06540104006749761,0.06540104006749776,-0.6242512066499283,-0.16935098007763588,-0.11503615784736085,0.24470969228905748,0.1481378228919035,0.6402505389556211,0.38042322302032555,-0.9221685953235228,-0.35312648799898805,0.2342275408568957,-0.4057153639132397,-0.24440474151912733,-0.48205328198438235,-0.41894193979924416,-0.392346723495129,-0.5438016373672659,-0.9017258999045068,-0.9935552817024232,-0.7713565969387494,-0.8186953190947199,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.119583598867346,0.8243143270184112,-1.2646182929415224,-1.2646182929415222,1.7993040015766404,1.37253600238541,1.1330883968263559,0.7060327027601181,1.3294471843339963,1.4343490952670592,0.7938259807235432,1.182750251144428,0.8961259426605843,0.8331736116944045,1.2190147058053173,0.3709395542358393,1.4128092602512243,2.3869656031076696,0.16561870591275615,-0.5438016373672659,-1.350782186210469,1.2034554700313034,-1.0737864710114293,-0.8186953190947199,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.5899201796154724,0.8490616447013596,0.06540104006749761,0.06540104006749776,0.2970474323399375,0.3392570572164047,0.42947193360043334,1.4704967314462667,0.8334672100743392,1.4343490952670592,0.8153901176097266,0.7202245726397078,1.173737593918267,1.2805323325064204,0.12013938270035018,1.6016281457457726,-0.48205328198438235,-0.41894193979924416,1.002566850024584,-0.13157382889875555,-0.48721240485284945,0.570083001063022,-0.8011647543473776,0.04165453556946723,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.7776828431707823,-0.6554128362903928,0.06540104006749761,0.06540104006749776,-0.8511450124786143,-0.4975254595104298,-1.374497518108724,0.3829037433337682,-0.5070001626129546,-1.5585399146512664,0.5592596838427397,0.3483292081533453,-0.9083497905143535,-0.16298488485308305,-0.4057153639132397,-1.1674211851515772,1.4128092602512243,-0.41894193979924416,0.4446014206166987,1.1051095965067756,0.6872424977935131,0.3919469941656926,0.5503863368836847,0.04165453556946723,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.957523202401727,0.49227985231476007,-1.2646182929415224,-1.2646182929415222,0.12047281732003276,0.3542213222393486,0.2977617424949703,0.46129405655343503,0.9551108627928071,1.157997351008106,1.3603775767993098,0.2477126366631488,0.757320117031743,0.8331736116944045,0.12013938270035018,1.2939559978682893,-0.48205328198438235,-0.41894193979924416,0.16561870591275615,-0.5438016373672659,0.6526997065392084,-1.4438435213595608,-1.0547274587736004,-0.8186953190947199,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.5044449906913314,1.3778325175099944,-1.2646182929415224,-1.2646182929415222,1.4662824478603433,1.2863556293321905,0.9166842143376283,1.4704967314462667,1.454985155532126,1.4343490952670592,0.949286411115394,-0.11946785572306536,0.757320117031743,0.5587737238266685,1.5449487562606299,-0.24440474151912733,-0.48205328198438235,-0.41894193979924416,-0.6713294381990716,-1.3682572543042868,1.2399271578623896,-0.8500568317017968,-1.0547274587736004,-0.8186953190947199,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.17935652070179584,-0.8856871050776731,1.3954203730765178,1.3954203730765178,-0.7999109272914916,-0.3966179996433959,-0.16160302624967898,-1.0010652880794135,-0.4193897852982082,-0.5550076062471813,-0.38451971117381994,-0.4245332587713908,-0.7695439648855121,-0.6750807673414826,-0.4057153639132397,-0.5520768893966107,-0.48205328198438235,-0.41894193979924416,-0.392346723495129,0.28065397956975485,-0.5217551961071543,-0.4245097041137327,1.0244204544307591,0.6520824719662907,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.0770690460706269,0.3200518981699165,1.3954203730765178,1.3954203730765178,0.032642956999251106,0.4011183426348333,0.687094784818673,0.6799294191110706,0.084740644392809,0.7257995105091879,-1.4429621321925667,1.1218867753277328,0.4797084657740602,1.2805323325064204,0.12013938270035018,0.06326740635835598,-0.48205328198438235,-0.41894193979924416,1.560532279432469,0.6928817880382653,0.2036434202332462,1.4211772562391505,0.7618113109016622,1.839522160832408,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.974335488108755,-1.6529495027381966,0.06540104006749761,0.06540104006749776,-0.9261663515026153,-0.8731538001463899,-1.514014910433985,-0.39122943971970175,-0.9165098175767976,-0.1885051744843687,0.0020365739957131234,0.034118275422391695,-1.047155616143195,-0.6750807673414826,-0.4057153639132397,-1.1674211851515772,1.4128092602512243,-0.41894193979924416,0.16561870591275615,1.1051095965067756,-1.350782186210469,-0.6719208248044677,0.8856123090539809,0.04165453556946723,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.4357820874742186,0.05633530818946264,1.3954203730765178,1.3954203730765178,-0.22169768017967909,0.23655629102958156,0.22665704242503895,0.3829037433337682,0.7730567162941129,0.17025144734440636,0.19122989850801933,0.6742758732329919,0.20209681451637743,0.8331736116944045,-0.4057153639132397,0.3709395542358393,-0.48205328198438235,-0.41894193979924416,1.2815495647285264,1.1051095965067756,-0.6599263611243733,0.20391454244073393,1.6792747314460452,2.372782181294665,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.6156224467051634,0.01663449545870953,-1.2646182929415224,-1.2646182929415222,0.6291540916778932,0.3492603274163906,0.8434062739423636,0.5948501207491186,0.899855109518211,0.9624225533384395,1.4551046728636785,0.2204597424220842,1.8677667220624738,1.2805323325064204,1.3921938899801396,1.6016281457457726,-0.48205328198438235,-0.41894193979924416,1.2815495647285264,0.28065397956975485,-0.4526696135985447,1.703225933826588,-1.1669057793013278,-0.8186953190947199,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.6922076542466413,0.3700720557259917,0.06540104006749761,0.06540104006749776,0.4187283846593538,1.2268390142937258,1.0361676401789002,-0.07841926713729246,0.094181141436122,-1.5585399146512664,-0.0754231157828976,0.06833124248041436,-0.2143206623701467,-0.6750807673414826,0.12013938270035018,0.3709395542358393,1.4128092602512243,-0.41894193979924416,0.16561870591275615,1.1051095965067756,-1.21261102119325,-0.07318591273288907,0.7047921495857695,1.1255671642452048,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.931820935312036,1.1131126578937451,0.06540104006749761,0.06540104006749776,0.8661117356683353,1.1749997133855556,0.9025779918096339,0.13352711027805794,0.8023664482722371,1.4343490952670592,1.4551046728636785,1.0657791217105594,0.3409026401452188,0.8331736116944045,0.49323926303345006,0.06326740635835598,-0.48205328198438235,2.3869656031076696,-0.11336400879118644,-0.9560294458357764,1.032670410336561,1.5300381493430737,-0.982781570956727,-0.8186953190947199,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6067324653225004,-0.23074313188165102,0.06540104006749761,0.06540104006749776,-0.28025092039353355,0.1477619034192291,0.4819482093252967,-0.07841926713729246,0.38473818677511606,0.3398101902594877,-1.4429621321925667,0.16301506830770074,0.20209681451637743,0.8331736116944045,0.49323926303345006,-0.24440474151912733,-0.48205328198438235,-0.41894193979924416,0.7235841353206414,0.28065397956975485,0.10001504647033184,-0.5927492661834326,-0.09220965051774035,0.6520824719662907,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.3503068985500777,-0.6632956691430694,0.06540104006749761,0.06540104006749776,-0.9847195917164697,-1.4349769365943692,-1.5995917753270197,-0.39122943971970175,-1.120003466228652,-0.8735225445678175,-0.7204627790984268,-0.8148249269312396,-1.1859614417720363,-1.3968393760212343,-1.3046699908599295,-0.859749037274094,-0.48205328198438235,-0.41894193979924416,-0.11336400879118644,1.1051095965067756,1.654440652914047,-0.6818172696320971,0.10695703388637637,-0.8186953190947199,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.0770690460706269,-0.5025814284375899,0.06540104006749761,0.06540104006749776,-0.6974427569172463,-0.27375121535559327,0.03012449268748696,0.5314165812224194,-0.6652273657930976,0.20805269845670288,0.33797964192032004,-1.0460877661835997,-0.4919323136278294,0.2342275408568957,-0.4057153639132397,-0.5520768893966107,-0.48205328198438235,-0.41894193979924416,0.4446014206166987,0.6928817880382653,-0.867183108650202,-0.8352121644603527,0.5503863368836847,0.6520824719662907,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.931820935312036,0.7363132475358033,0.06540104006749761,0.06540104006749776,-0.5803362764895376,-0.050293481661499585,0.128878571072163,0.19143739470807142,-0.006957616705688994,0.17025144734440636,-0.7204627790984268,0.2740718305468682,-0.35312648799898805,-0.16298488485308305,0.12013938270035018,-0.24440474151912733,-0.48205328198438235,-0.41894193979924416,-1.2292948676069568,-1.3682572543042868,-1.6962100987535167,-1.5180668575667813,-0.7713565969387494,-0.8186953190947199,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-0.5212572763983595,0.26195780878291797,0.06540104006749761,0.06540104006749776,-0.6059533190830988,-0.11834104859078157,0.16470717922345537,-0.16729087444611057,-0.08834895954468022,-0.00912686356998117,0.0020365739957131234,-0.16293159677194616,-0.35312648799898805,0.2342275408568957,-0.4057153639132397,-0.24440474151912733,-0.48205328198438235,-0.41894193979924416,-0.11336400879118644,-0.13157382889875555,1.6198978616597421,-1.4487917437733757,-0.17352148123935635,0.04165453556946723,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.7608705574637542,-0.06362707540490686,1.3954203730765178,1.3954203730765178,-0.8731024775588097,-0.6414862687579518,-0.40075248345598125,-0.39122943971970175,-0.5813554785067191,-0.5550076062471813,-0.0754231157828976,-1.9292439355952533,-0.9083497905143535,-0.6750807673414826,-1.3046699908599295,-0.5520768893966107,-0.48205328198438235,-0.41894193979924416,-0.392346723495129,0.28065397956975485,1.3780983228796087,-0.8302639420465381,0.5503863368836847,0.04165453556946723,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.33349461284304965,-0.767444612287524,2.7254397060855378,2.7254397060855378,-0.9755706479330549,-1.2656344399074781,-0.7444125617678955,-1.4623882985504741,-1.517691121625874,-1.5585399146512664,-1.4429621321925667,-1.3720344312632464,-1.1859614417720363,-1.3968393760212343,-1.3046699908599295,-0.859749037274094,-0.48205328198438235,-0.41894193979924416,-0.11336400879118644,1.1051095965067756,1.5508122791511327,0.3226718803722869,1.3596464266010553,0.04165453556946723,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.7608705574637542,-0.05942289788347934,0.06540104006749761,0.06540104006749776,-0.13752739737226335,0.19399709376998236,0.8094665779432557,-1.4623882985504741,-0.5813554785067191,-0.3452071798239611,-1.4429621321925667,-1.192653037080512,0.4797084657740602,0.2342275408568957,1.0190940096470398,0.3709395542358393,1.4128092602512243,-0.41894193979924416,0.16561870591275615,0.28065397956975485,1.6889834441683518,1.3815914769286326,0.7618113109016622,1.839522160832408,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.008406142853514022,0.20959668874332063,0.06540104006749761,0.06540104006749776,0.7371116283221872,0.5721556650923022,1.034560835161551,-2.895391762535845e-05,0.6685790032371518,-0.00912686356998117,0.0020365739957131234,1.1218867753277328,1.4513492451759498,1.2805323325064204,0.7826380134765774,1.6016281457457726,-0.48205328198438235,-0.41894193979924416,1.2815495647285264,0.28065397956975485,0.7908708715564274,0.6393581148564278,-0.07465978272297305,1.5124323266304776,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.7608705574637542,-0.140974386850261,0.06540104006749761,0.06540104006749776,-0.36076162568758335,0.1024564979869876,0.5417438808913466,0.13352711027805794,-0.28959567714838036,-1.5585399146512664,0.29260666955182274,0.19225041334049117,0.06329098888753605,1.070869606315068,0.12013938270035018,-0.5520768893966107,-0.48205328198438235,-0.41894193979924416,1.560532279432469,1.1051095965067756,-1.661667307499212,1.089646354513565,0.4169691447109346,1.1255671642452048,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.5212572763983595,0.2096444634878823,2.7254397060855378,2.7254397060855378,-0.3150169067705096,0.09185001113551855,0.654566190818729,-1.4623882985504741,-0.3421119557757675,-0.5550076062471813,-0.5312694545861206,-0.8148249269312396,0.20209681451637743,0.2342275408568957,0.12013938270035018,0.6786117021133227,-0.48205328198438235,-0.41894193979924416,-0.11336400879118644,-0.13157382889875555,-0.7980975261415925,-0.8550050541156116,1.0244204544307591,1.839522160832408,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.3760091656397686,-1.457120824779885,0.06540104006749761,0.06540104006749776,-0.9151876189625175,-0.7672948423690336,-1.5995917753270197,0.29403213602494993,-0.9165098175767976,-1.5585399146512664,-0.2646164402952038,0.2995940817327745,-1.047155616143195,-0.6750807673414826,-0.4057153639132397,-1.1674211851515772,1.4128092602512243,2.3869656031076696,-0.392346723495129,0.28065397956975485,-1.5234961424819928,-0.20183969549207129,0.8856123090539809,0.04165453556946723,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.17935652070179584,0.2658753378369755,0.06540104006749761,0.06540104006749776,-0.450421274765048,0.02906853784381108,0.5358484193352362,-1.4623882985504741,-0.7614143779792054,-1.5585399146512664,-1.4429621321925667,0.10114736576623637,-0.07551483674130531,0.5587737238266685,-0.4057153639132397,0.06326740635835598,1.4128092602512243,-0.41894193979924416,0.7235841353206414,0.6928817880382653,-0.9362686911588116,0.0752607596815521,0.10695703388637637,0.6520824719662907,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.09388133177765494,-0.022612457198707657,0.06540104006749761,0.06540104006749776,-0.45957021854846275,0.01045182490427127,0.3127262805174789,-0.26988561576298925,0.055575699621453985,0.49651219559908,0.5592596838427397,-0.30949686766885826,-0.07551483674130531,0.2342275408568957,0.12013938270035018,0.06326740635835598,-0.48205328198438235,-0.41894193979924416,-0.11336400879118644,-0.13157382889875555,-0.3490412398356303,0.49585966485580124,-0.3670770836606984,0.04165453556946723,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.1882465020844588,-0.26108009467831556,0.06540104006749761,0.06540104006749776,-0.6334001504333431,-0.07095776431077534,-0.06038707799484025,0.33995023259672263,0.045558661921698135,-0.8735225445678175,0.07132662762940338,0.4586229106402628,-0.4919323136278294,0.2342275408568957,0.12013938270035018,-0.859749037274094,-0.48205328198438235,-0.41894193979924416,0.4446014206166987,0.6928817880382653,0.23818621148755098,-1.4784810782562638,-0.7023030558309942,-0.8186953190947199,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.1027713131603178,0.11882467407613541,1.3954203730765178,1.3954203730765178,-0.7157406444840759,-0.19966546421719783,-0.12794722222604335,0.13352711027805794,-0.3605949589994328,-0.00912686356998117,0.13400710550335318,0.2204597424220842,-0.6307381392566708,-0.16298488485308305,-0.4057153639132397,-0.5520768893966107,-0.48205328198438235,-0.41894193979924416,-0.11336400879118644,0.28065397956975485,0.8599564540650371,0.03567498037103439,1.3596464266010553,1.1255671642452048,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.931820935312036,-0.022612457198707657,1.3954203730765178,1.3954203730765178,-0.9572727603662254,-0.9839028506139885,-0.9312053749157685,-0.39122943971970175,-1.0103987425629322,-0.8735225445678175,-0.7204627790984268,-0.9221685953235228,-1.1859614417720363,-1.3968393760212343,-1.3046699908599295,-0.859749037274094,-0.48205328198438235,-0.41894193979924416,-0.9503121529030142,-0.13157382889875555,1.3090127403709992,1.5349863717568883,0.10695703388637637,-0.8186953190947199,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.41896980176719056,-0.022612457198707657,1.3954203730765178,1.3954203730765178,-1.0011876905266162,-1.509803765310085,-1.5995917753270197,-1.0010652880794135,-1.182536782555795,-0.8735225445678175,-1.4429621321925667,-1.192653037080512,-1.3247672674008777,-1.3968393760212343,-1.3046699908599295,-1.1674211851515772,-0.48205328198438235,-0.41894193979924416,-0.392346723495129,0.6928817880382653,-0.0036133272925825,-0.9193319454952028,0.5503863368836847,-0.8186953190947199,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
