numerical__Customer_Age,numerical__Income,numerical__Total_Children,numerical__Family_Size,numerical__Total_Spending,numerical__Average_Spending_per_Purchase,numerical__Total_Purchases,numerical__NumWebPurchases,numerical__NumCatalogPurchases,numerical__NumStorePurchases,numerical__Total_Campaign_Acceptance,numerical__Digital_Engagement,numerical__NumWebVisitsMonth,numerical__Recency,numerical__Customer_Tenure_Years,numerical__Deal_Dependency,numerical__NumDealsPurchases,Cluster
-0.7776828431707824,-0.8509548657813344,0.0654010400674975,0.0654010400674975,-0.9499536053394936,-0.8870481082377739,-1.1859614417720366,-0.6750807673414829,-1.3046699908599295,-1.1674211851515772,-0.4820532819843823,0.4446014206166988,1.5173374049752857,1.6544406529140467,-0.5284223748038417,0.1069570338863764,-0.8186953190947202,1
0.2480194239189086,0.2845552629605909,0.0654010400674975,0.0654010400674975,0.4278773284427685,0.5101525409086222,1.034931768289426,1.070869606315068,0.12013938270035,1.6016281457457726,1.4128092602512243,0.7235841353206415,-0.1315738288987555,-0.0036133272925826,0.0802089820953665,0.1069570338863764,1.512432326630477,0
1.957523202401727,1.2762634105718702,-1.2646182929415224,-1.2646182929415224,1.6858570986622974,1.6956459209662054,0.2020968145163774,0.2342275408568954,1.2190147058053171,-0.5520768893966107,1.4128092602512243,-1.2292948676069566,-1.7804850627727968,-1.21261102119325,-1.1073643972201617,-0.9521767564069608,-0.8186953190947202,0
-0.7776828431707824,-2.119039910681912,1.3954203730765178,1.3954203730765176,-0.93531529528603,-1.1741655882648891,-0.9083497905143536,-0.6750807673414829,-0.4057153639132397,-0.859749037274094,-0.4820532819843823,-0.3923467234951289,0.2806539795697546,-1.523496142481993,0.965940794168198,2.083554244724097,1.1255671642452043,1
-0.1793565207017958,3.1322644620484383,0.0654010400674975,0.0654010400674975,-0.931655717772664,0.1419943010178172,-1.4635730930297193,-1.3968393760212348,-1.3046699908599295,-1.4750933330290608,-0.4820532819843823,-2.0662430117187847,-1.7804850627727968,-0.4181268223442399,0.1791734303716605,-1.4262108739540351,-2.2894731101557304,1
1.3591968799327403,2.031820995814783,-1.2646182929415224,-1.2646182929415224,2.5888578500853336,1.7382736011584905,0.7573201170317431,0.5587737238266683,1.54494875626063,-0.2444047415191273,3.3076718024868312,-0.6713294381990715,-1.3682572543042866,0.4454429590133795,0.6344098924426131,-1.4262108739540351,-2.2894731101557304,0
-1.3760091656397686,-1.3714607077807992,-1.2646182929415224,-1.2646182929415224,-0.9719110704196888,-1.4495837895323882,-1.0471556161431952,-0.6750807673414829,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,-0.1133640087911862,0.6928817880382651,1.1708415753537798,-1.1024161748063468,-0.1735214812393561,-0.8186953190947202,1
-0.0938813317776549,-0.3625058773827546,1.3954203730765178,1.3954203730765176,-0.4723787398452432,0.0874634594977027,-0.2143206623701467,0.5587737238266683,0.12013938270035,-0.5520768893966107,-0.4820532819843823,1.2815495647285269,1.5173374049752857,-0.0381561185468873,0.669047449339316,1.1482214525830776,1.512432326630477,0
-0.8631580320949233,0.9445633590801508,-1.2646182929415224,-1.2646182929415224,1.231154592626584,1.1664026158778138,0.7573201170317431,0.5587737238266683,1.0190940096470398,0.6786117021133227,1.4128092602512243,-0.3923467234951289,-0.9560294458357764,1.5508122791511323,1.243041249341821,-1.0547274587736002,-0.8186953190947202,0
0.2480194239189086,0.4318448004442394,0.0654010400674975,0.0654010400674975,0.482770991143257,0.4956239970194311,1.1737375939182673,1.637741372355351,0.49323926303345,0.6786117021133227,-0.4820532819843823,2.118497708840354,0.6928817880382651,0.4109001677590748,0.0604160924401075,0.0412075416550102,1.512432326630477,0
-0.6067324653225005,-0.0790583178983282,1.3954203730765178,1.3954203730765176,-0.3058679629870947,0.1953021090226865,0.063290988887536,1.070869606315068,-0.4057153639132397,-0.2444047415191273,-0.4820532819843823,1.5605322794324692,1.1051095965067754,0.7217852890478178,0.4859632200281719,1.1811748467168282,1.839522160832408,0
0.3334946128430495,1.394840326573951,-1.2646182929415224,-1.2646182929415224,1.7068996693641514,1.1536818193718787,1.3125434195471086,0.5587737238266683,1.0190940096470398,1.909300293623256,2.521232791480213,-0.6713294381990715,-1.3682572543042866,-0.2108700748184113,-1.567549081704929,-1.1207930591923674,-0.8186953190947202,0
-1.119583598867346,0.6360818334454061,-1.2646182929415224,-1.2646182929415224,1.1360055772790707,0.6230594625325062,2.006572547691316,1.637741372355351,0.7826380134765774,2.2169724415007392,3.917681290782164,1.839514994136412,0.2806539795697546,-0.9017258999045068,-0.9292283903228322,-1.1763371733780683,-0.8186953190947202,0
-0.2648317096259368,0.3828279125239593,0.0654010400674975,0.0654010400674975,1.0948353302537042,0.6929278221974785,1.7289608964336327,1.79262821499482,0.12013938270035,1.909300293623256,-0.4820532819843823,2.118497708840354,0.2806539795697546,-0.4181268223442399,-0.058341245491445,0.2699078217579522,2.122860263027301,0
0.7608705574637541,0.6612113490848479,0.0654010400674975,0.0654010400674975,0.1607281699670577,0.330277707993088,0.8961259426605844,0.5587737238266683,0.7826380134765774,1.2939559978682893,-0.4820532819843823,-0.1133640087911862,-0.5438016373672659,0.030929463961722,-1.0133481713576824,-0.7385604988411333,0.041654535569467,0
1.1027713131603178,0.621176113142163,-1.2646182929415224,-1.2646182929415224,1.3198993473257072,0.9691462255926242,1.3125434195471086,1.070869606315068,1.0190940096470398,1.2939559978682893,-0.4820532819843823,0.4446014206166988,-0.5438016373672659,0.998127619082256,1.1341803562378978,-1.1207930591923674,-0.8186953190947202,0
0.3334946128430495,-0.3206552011467261,0.0654010400674975,0.0654010400674975,-0.4705489510885603,-0.0122653440101737,-0.0755148367413052,0.8331736116944044,-0.4057153639132397,-0.2444047415191273,-0.4820532819843823,1.002566850024584,0.6928817880382651,0.859956454065037,-0.2315290299749597,0.1069570338863764,0.6520824719662904,0
1.1882465020844588,1.0964392720417202,0.0654010400674975,0.0654010400674975,0.1643877474804236,0.214040805894739,1.1737375939182673,0.2342275408568954,1.3921938899801396,1.2939559978682893,-0.4820532819843823,-0.950312152903014,-1.3682572543042866,-1.21261102119325,-0.587801043769618,0.0412075416550102,1.512432326630477,0
-1.7179099213363322,0.3442259189181248,0.0654010400674975,0.0654010400674975,-0.5382511350858296,-0.0593547207598118,-0.2143206623701467,-0.1629848848530832,-0.4057153639132397,0.3709395542358393,-0.4820532819843823,-0.6713294381990715,-0.5438016373672659,0.9635848278279512,-0.9143837230813884,0.2307580320386946,0.6520824719662904,0
0.5899201796154723,-1.1760620025235424,1.3954203730765178,1.3954203730765176,-0.93531529528603,-1.1741655882648891,-0.9083497905143536,-0.1629848848530832,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,0.7235841353206415,1.5173374049752857,-0.3490412398356304,0.4018434389933222,1.3596464266010555,0.6520824719662904,0
0.3334946128430495,-0.2315075277946377,0.0654010400674975,0.0654010400674975,-0.219867891422996,0.3280251426721705,0.063290988887536,-0.1629848848530832,0.12013938270035,0.6786117021133227,-0.4820532819843823,-0.6713294381990715,-0.5438016373672659,1.3780983228796089,-0.4096650368722887,0.4169691447109347,1.1255671642452043,0
-0.3503068985500777,-0.2752214190685718,1.3954203730765178,1.3954203730765176,-0.9591025491229084,-1.0093525082865913,-1.1859614417720366,-1.3968393760212348,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,-0.3923467234951289,0.6928817880382651,0.4454429590133795,-1.6566170851535933,0.1069570338863764,-0.8186953190947202,1
-0.2648317096259368,-0.5510250194231298,1.3954203730765178,1.3954203730765176,-0.8529748012352971,-0.5089012512630978,-0.9083497905143536,-0.1629848848530832,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,0.1656187059127562,0.6928817880382651,0.3418145852504652,-0.0929788023881479,0.5503863368836848,0.041654535569467,1
-1.2905339767156276,-0.6984578811404633,0.0654010400674975,0.0654010400674975,-0.927996140259298,-0.6351404210107815,-1.1859614417720366,-1.3968393760212348,-0.4057153639132397,-1.1674211851515772,-0.4820532819843823,-1.2292948676069566,-0.5438016373672659,0.6526997065392083,-1.0182963937714973,0.1069570338863764,-0.8186953190947202,1
0.7608705574637541,1.4326779242667989,-1.2646182929415224,-1.2646182929415224,1.9365381583278616,1.0482177718879744,1.8677667220624736,0.5587737238266683,1.6815926404232675,1.909300293623256,-0.4820532819843823,-0.3923467234951289,-0.9560294458357764,-1.247153812447555,0.3919469941656925,-1.1669057793013276,-0.8186953190947202,0
0.931820935312036,-0.2466521218206891,0.0654010400674975,0.0654010400674975,-0.3131871180138265,0.2790986699553716,-0.0755148367413052,0.8331736116944044,-0.4057153639132397,-0.2444047415191273,-0.4820532819843823,0.7235841353206415,0.2806539795697546,-0.4181268223442399,0.1692769855440308,0.1069570338863764,0.6520824719662904,0
0.0770690460706268,1.2195547887771605,0.0654010400674975,0.0654010400674975,0.9539415959891172,0.6597473130716586,1.5901550708047911,0.5587737238266683,1.3921938899801396,1.909300293623256,1.4128092602512243,-0.950312152903014,-1.7804850627727968,-0.4526696135985448,-0.8945908334261294,-0.8762558788893728,0.041654535569467,0
-0.6922076542466414,-0.6727072938217197,1.3954203730765178,1.3954203730765176,-0.2646977159617283,0.3565853617821112,-0.0755148367413052,1.070869606315068,0.12013938270035,-0.859749037274094,1.4128092602512243,1.839514994136412,1.5173374049752857,-0.729011943632983,1.5349863717568883,0.5503863368836848,1.1255671642452043,0
-0.4357820874742186,-1.5986296181715705,0.0654010400674975,0.0654010400674975,-0.9481238165828104,-1.319541027659185,-0.9083497905143536,-0.1629848848530832,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,0.4446014206166988,1.1051095965067754,-1.6271245162449075,-1.29539684894512,0.5503863368836848,0.041654535569467,1
0.5899201796154723,1.0019886020432858,0.0654010400674975,0.0654010400674975,1.887133861897422,1.2310326588987357,1.3125434195471086,0.8331736116944044,0.49323926303345,2.2169724415007392,-0.4820532819843823,1.002566850024584,0.6928817880382651,-1.108982647430336,0.7234778958912774,0.2307580320386946,1.839522160832408,0
-1.119583598867346,-1.2967887820308988,-1.2646182929415224,-1.2646182929415224,-0.9334855065293468,-1.1547279476808872,-0.9083497905143536,-0.1629848848530832,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,0.1656187059127562,0.6928817880382651,1.2744699491166942,-1.394361297221414,-0.3670770836606983,-0.8186953190947202,1
-0.5212572763983596,-0.3034562931045225,0.0654010400674975,0.0654010400674975,-0.7285491657808564,-0.2472738601482229,-0.6307381392566709,-0.1629848848530832,-0.4057153639132397,-0.5520768893966107,-0.4820532819843823,-0.3923467234951289,-0.1315738288987555,0.1691006289789413,-0.3799757023894007,-0.6169507842366649,-0.8186953190947202,1
-1.119583598867346,-2.1639481705698875,-1.2646182929415224,-1.2646182929415224,-0.6050384247047572,1.83007284996234,-1.4635730930297193,-1.3968393760212348,-1.3046699908599295,-1.4750933330290608,-0.4820532819843823,2.397480423544297,4.815159872723369,-1.6271245162449075,-0.7659370506669472,-1.4262108739540351,-2.2894731101557304,1
2.042998391325868,0.943512314699794,-1.2646182929415224,-1.2646182929415224,1.1488140985758513,1.264819385360246,0.4797084657740603,1.2805323325064204,0.49323926303345,-0.2444047415191273,1.4128092602512243,0.7235841353206415,-0.5438016373672659,-1.592581724990603,-0.6422314903215798,-1.009673071062123,-0.8186953190947202,0
-0.8631580320949233,-1.1757753540561724,0.0654010400674975,0.0654010400674975,-0.8548045899919801,-0.5203828658535669,-0.9083497905143536,-0.6750807673414829,0.12013938270035,-1.1674211851515772,-0.4820532819843823,-0.1133640087911862,0.6928817880382651,1.2053843666080846,-1.1865359558411968,0.5503863368836848,0.041654535569467,1
-0.008406142853514,-0.1482361480236357,1.3954203730765178,1.3954203730765176,-0.4614000073051456,0.0066945475189189,-0.0755148367413052,0.8331736116944044,-0.4057153639132397,-0.2444047415191273,-0.4820532819843823,1.5605322794324692,1.5173374049752857,-1.4198677687190788,1.0401641303754183,0.9669241397755972,1.512432326630477,0
0.5899201796154723,0.935390608124309,0.0654010400674975,0.0654010400674975,1.3244738192174146,1.21541450325264,0.7573201170317431,1.070869606315068,0.7826380134765774,0.3709395542358393,2.521232791480213,0.4446014206166988,-0.5438016373672659,-1.558038933736298,-0.3453381454926976,-0.3670770836606983,0.6520824719662904,0
1.7865728245534451,1.862602850577325,-1.2646182929415224,-1.2646182929415224,1.25951631835517,0.7353588389510892,1.8677667220624736,0.2342275408568954,1.6815926404232675,2.2169724415007392,-0.4820532819843823,-1.2292948676069566,-1.7804850627727968,0.2727290027418556,-0.0929788023881479,-1.1669057793013276,-0.8186953190947202,0
-0.7776828431707824,1.7314611767555232,0.0654010400674975,0.0654010400674975,0.4223879621727197,0.5674412266765592,0.8961259426605844,0.8331736116944044,1.0190940096470398,0.6786117021133227,3.3076718024868312,1.5605322794324692,1.5173374049752857,-0.8671831086502021,1.6141579303779234,-1.0737864710114289,-0.8186953190947202,0
-0.5212572763983596,0.004451935595482,0.0654010400674975,0.0654010400674975,-0.4705489510885603,0.0913025439861797,-0.2143206623701467,0.5587737238266683,0.12013938270035,-0.5520768893966107,-0.4820532819843823,0.1656187059127562,-0.1315738288987555,0.0654722552160268,-0.340389923078883,-0.2784207631899799,0.041654535569467,0
-1.119583598867346,0.9554082260956512,-1.2646182929415224,-1.2646182929415224,0.9466224409623852,1.1468249168916251,0.4797084657740603,-0.6750807673414829,1.54494875626063,0.0632674063583558,-0.4820532819843823,-1.7872602970148417,-1.7804850627727968,-0.6944691523786782,0.3127754355446575,-1.009673071062123,-0.8186953190947202,0
-1.205058787791487,-0.7633837589997815,-1.2646182929415224,-1.2646182929415224,-0.8035705048048575,-0.4146367819633805,-0.7695439648855122,-0.1629848848530832,-0.4057153639132397,-0.859749037274094,-0.4820532819843823,-0.1133640087911862,0.2806539795697546,-1.247153812447555,-1.4042577420490436,-0.5087474534096523,-0.8186953190947202,1
1.4446720688568817,-0.5640197499439058,0.0654010400674975,0.0654010400674975,-0.9810600142031036,-1.364428325915789,-1.1859614417720366,-1.3968393760212348,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,-0.6713294381990715,0.2806539795697546,-0.9017258999045068,-0.4838883730795093,0.1069570338863764,-0.8186953190947202,1
-1.119583598867346,-0.5826041255783979,0.0654010400674975,0.0654010400674975,-0.4925064161687557,0.0444260999840628,-0.2143206623701467,1.070869606315068,-0.4057153639132397,-0.859749037274094,-0.4820532819843823,1.839514994136412,1.5173374049752857,-0.4526696135985448,1.6636401545160706,0.2307580320386946,0.6520824719662904,0
0.5899201796154723,-0.0825458742513306,0.0654010400674975,0.0654010400674975,-0.4540808522784138,0.0216555145514477,-0.0755148367413052,0.5587737238266683,-0.4057153639132397,0.0632674063583558,1.4128092602512243,0.4446014206166988,0.2806539795697546,1.3435555316253038,-1.597238416187817,-0.8762558788893728,-0.8186953190947202,0
-0.6922076542466414,-0.4104717209226777,0.0654010400674975,0.0654010400674975,-0.2326764127197767,0.3091398503540973,0.063290988887536,0.5587737238266683,0.12013938270035,0.0632674063583558,-0.4820532819843823,0.1656187059127562,-0.1315738288987555,-1.6271245162449075,1.144076801065527,0.0004313418190222,0.6520824719662904,0
1.7010976356293042,0.52505332708407,1.3954203730765178,1.3954203730765176,1.1158779009555582,1.17255770143056,0.6185142914029016,-0.1629848848530832,0.7826380134765774,1.2939559978682893,1.4128092602512243,0.4446014206166988,1.1051095965067754,-1.592581724990603,1.3964361441700768,2.0022424140024806,2.9832101176914887,0
-1.8033851102604728,-1.573022355086512,-1.2646182929415224,-1.2646182929415224,-0.8840812100989073,-0.5089012512630978,-1.0471556161431952,-1.3968393760212348,-1.3046699908599295,-0.5520768893966107,-0.4820532819843823,-0.6713294381990715,0.2806539795697546,-1.178068229938945,0.7135814510636482,-0.1735214812393561,-0.8186953190947202,1
-1.119583598867346,-1.3132232941601156,0.0654010400674975,0.0654010400674975,-0.9956983242565676,-1.364428325915789,-1.324767267400878,-1.3968393760212348,-1.3046699908599295,-1.1674211851515772,-0.4820532819843823,0.1656187059127562,1.5173374049752857,0.3072717939961604,0.5552383338215777,0.5503863368836848,-0.8186953190947202,1
-0.5212572763983596,-0.8888880129633054,0.0654010400674975,0.0654010400674975,-0.8346769136684676,-0.39960292169782,-0.9083497905143536,-0.6750807673414829,-0.4057153639132397,-0.859749037274094,-0.4820532819843823,-0.3923467234951289,0.2806539795697546,-1.3162393949561644,0.6937885614083892,0.5503863368836848,0.041654535569467,1
0.846345746387895,-1.1928309378646909,0.0654010400674975,0.0654010400674975,-0.9847195917164696,-1.4349769365943694,-1.1859614417720366,-1.3968393760212348,-1.3046699908599295,-0.859749037274094,-0.4820532819843823,-0.6713294381990715,0.2806539795697546,-0.7635547348872878,0.7432707855465365,0.1069570338863764,-0.8186953190947202,1
-1.205058787791487,-0.081447055126412,-1.2646182929415224,-1.2646182929415224,-0.2893998641769482,0.1332920463932156,0.2020968145163774,0.5587737238266683,0.12013938270035,0.3709395542358393,-0.4820532819843823,0.1656187059127562,-0.1315738288987555,-0.5908407786157639,0.1000018717506251,-0.5087474534096523,0.041654535569467,0
